23193,81,12,40,0,winter
23194,81,12,45,0,winter
23195,81,12,50,0,winter
23196,81,12,55,0,winter
23197,81,13,0,0,winter
23198,81,13,5,0,winter
23199,81,13,10,0,winter
23200,81,13,15,0,winter
23201,81,13,20,0,winter
23202,81,13,25,0,winter
23203,81,13,30,0,winter
23204,81,13,35,0,winter
23205,81,13,40,0,winter
23206,81,13,45,0,winter
23207,81,13,50,0,winter
23208,81,13,55,0,winter
23209,81,14,0,0,winter
23210,81,14,5,0,winter
23211,81,14,10,0,winter
23212,81,14,15,0,winter
23213,81,14,20,0,winter
23214,81,14,25,0,winter
23215,81,14,30,0,winter
23216,81,14,35,0,winter
23217,81,14,40,0,winter
23218,81,14,45,0,winter
23219,81,14,50,0,winter
23220,81,14,55,0,winter
23221,81,15,0,0,winter
23222,81,15,5,0,winter
23223,81,15,10,0,winter
23224,81,15,15,0,winter
23225,81,15,20,0,winter
23226,81,15,25,0,winter
23227,81,15,30,0,winter
23228,81,15,35,0,winter
23229,81,15,40,0,winter
23230,81,15,45,0,winter
23231,81,15,50,0,winter
23232,81,15,55,0,winter
23233,81,16,0,0,winter
23234,81,16,5,0,winter
23235,81,16,10,0,winter
23236,81,16,15,0,winter
23237,81,16,20,0,winter
23238,81,16,25,0,winter
23239,81,16,30,0,winter
23240,81,16,35,0,winter
23241,81,16,40,0,winter
23242,81,16,45,0,winter
23243,81,16,50,0,winter
23244,81,16,55,0,winter
23245,81,17,0,0,winter
23246,81,17,5,0,winter
23247,81,17,10,0,winter
23248,81,17,15,0,winter
23249,81,17,20,0,winter
23250,81,17,25,0,winter
23251,81,17,30,0,winter
23252,81,17,35,0,winter
23253,81,17,40,0,winter
23254,81,17,45,0,winter
23255,81,17,50,0,winter
23256,81,17,55,0,winter
23257,81,18,0,0,winter
23258,81,18,5,0,winter
23259,81,18,10,0,winter
23260,81,18,15,0,winter
23261,81,18,20,0,winter
23262,81,18,25,0,winter
23263,81,18,30,0,winter
23264,81,18,35,0,winter
23265,81,18,40,0,winter
23266,81,18,45,0,winter
23267,81,18,50,0,winter
23268,81,18,55,0,winter
23269,81,19,0,0,winter
23270,81,19,5,0,winter
23271,81,19,10,0,winter
23272,81,19,15,0,winter
23273,81,19,20,0,winter
23274,81,19,25,1.2,winter
23275,81,19,30,2.4,winter
23276,81,19,35,4.378,winter
23277,81,19,40,4.3762,winter
23278,81,19,45,4.3745,winter
23279,81,19,50,4.3745,winter
23280,81,19,55,4.3724,winter
23281,81,20,0,4.3724,winter
23282,81,20,5,4.3706,winter
23283,81,20,10,4.3689,winter
23284,81,20,15,0,winter
23285,81,20,20,0,winter
23286,81,20,25,0,winter
23287,81,20,30,0,winter
23288,81,20,35,4.3597,winter
23289,81,20,40,4.3597,winter
23290,81,20,45,4.3576,winter
23291,81,20,50,4.3559,winter
23292,81,20,55,4.3559,winter
23293,81,21,0,4.3541,winter
23294,81,21,5,4.352,winter
23295,81,21,10,0,winter
23296,81,21,15,0,winter
23297,81,21,20,0,winter
23298,81,21,25,0,winter
23299,81,21,30,1.2,winter
23300,81,21,35,1.2,winter
23301,81,21,40,0,winter
23302,81,21,45,1.2,winter
23303,81,21,50,0,winter
23304,81,21,55,0,winter
23305,81,22,0,0,winter
23306,81,22,5,0,winter
23307,81,22,10,0,winter
23308,81,22,15,0,winter
23309,81,22,20,0,winter
23310,81,22,25,0,winter
23311,81,22,30,0,winter
23312,81,22,35,0,winter
23313,81,22,40,0,winter
23314,81,22,45,0,winter
23315,81,22,50,0,winter
23316,81,22,55,0,winter
23317,81,23,0,0,winter
23318,81,23,5,0,winter
23319,81,23,10,0,winter
23320,81,23,15,0,winter
23321,81,23,20,0,winter
23322,81,23,25,0,winter
23323,81,23,30,0,winter
23324,81,23,35,0,winter
23325,81,23,40,0,winter
23326,81,23,45,0,winter
23327,81,23,50,0,winter
23328,81,23,55,0,winter
23329,82,0,0,0,winter
23330,82,0,5,0,winter
23331,82,0,10,0,winter
23332,82,0,15,0,winter
23333,82,0,20,0,winter
23334,82,0,25,0,winter
23335,82,0,30,0,winter
23336,82,0,35,0,winter
23337,82,0,40,0,winter
23338,82,0,45,0,winter
23339,82,0,50,0,winter
23340,82,0,55,0,winter
23341,82,1,0,0,winter
23342,82,1,5,0,winter
23343,82,1,10,0,winter
23344,82,1,15,0,winter
23345,82,1,20,0,winter
23346,82,1,25,0,winter
23347,82,1,30,0,winter
23348,82,1,35,0,winter
23349,82,1,40,0,winter
23350,82,1,45,0,winter
23351,82,1,50,0,winter
23352,82,1,55,0,winter
23353,82,2,0,0,winter
23354,82,2,5,0,winter
23355,82,2,10,0,winter
23356,82,2,15,0,winter
23357,82,2,20,0,winter
23358,82,2,25,0,winter
23359,82,2,30,0,winter
23360,82,2,35,0,winter
23361,82,2,40,0,winter
23362,82,2,45,0,winter
23363,82,2,50,0,winter
23364,82,2,55,0,winter
23365,82,3,0,0,winter
23366,82,3,5,0,winter
23367,82,3,10,0,winter
23368,82,3,15,0,winter
23369,82,3,20,0,winter
23370,82,3,25,0,winter
23371,82,3,30,0,winter
23372,82,3,35,0,winter
23373,82,3,40,0,winter
23374,82,3,45,0,winter
23375,82,3,50,0,winter
23376,82,3,55,0,winter
23377,82,4,0,0,winter
23378,82,4,5,0,winter
23379,82,4,10,0,winter
23380,82,4,15,0,winter
23381,82,4,20,0,winter
23382,82,4,25,0,winter
23383,82,4,30,0,winter
23384,82,4,35,0,winter
23385,82,4,40,0,winter
23386,82,4,45,0,winter
23387,82,4,50,0,winter
23388,82,4,55,0,winter
23389,82,5,0,0,winter
23390,82,5,5,0,winter
23391,82,5,10,0,winter
23392,82,5,15,0,winter
23393,82,5,20,0,winter
23394,82,5,25,0,winter
23395,82,5,30,0,winter
23396,82,5,35,0,winter
23397,82,5,40,0,winter
23398,82,5,45,0,winter
23399,82,5,50,0,winter
23400,82,5,55,0,winter
23401,82,6,0,0,winter
23402,82,6,5,0,winter
23403,82,6,10,0,winter
23404,82,6,15,0,winter
23405,82,6,20,0,winter
23406,82,6,25,0,winter
23407,82,6,30,0,winter
23408,82,6,35,0,winter
23409,82,6,40,0,winter
23410,82,6,45,0,winter
23411,82,6,50,0,winter
23412,82,6,55,0,winter
23413,82,7,0,0,winter
23414,82,7,5,0,winter
23415,82,7,10,0,winter
23416,82,7,15,0,winter
23417,82,7,20,0,winter
23418,82,7,25,0,winter
23419,82,7,30,0,winter
23420,82,7,35,0,winter
23421,82,7,40,0,winter
23422,82,7,45,0,winter
23423,82,7,50,0,winter
23424,82,7,55,0,winter
23425,82,8,0,0,winter
23426,82,8,5,0,winter
23427,82,8,10,0,winter
23428,82,8,15,0,winter
23429,82,8,20,0,winter
23430,82,8,25,0,winter
23431,82,8,30,0,winter
23432,82,8,35,0,winter
23433,82,8,40,0,winter
23434,82,8,45,0,winter
23435,82,8,50,0,winter
23436,82,8,55,0,winter
23437,82,9,0,0,winter
23438,82,9,5,0,winter
23439,82,9,10,0,winter
23440,82,9,15,0,winter
23441,82,9,20,4.2582,winter
23442,82,9,25,4.26,winter
23443,82,9,30,4.2635,winter
23444,82,9,35,4.2656,winter
23445,82,9,40,4.2691,winter
23446,82,9,45,4.273,winter
23447,82,9,50,4.2765,winter
23448,82,9,55,0,winter
23449,82,10,0,0,winter
23450,82,10,5,0,winter
23451,82,10,10,0,winter
23452,82,10,15,2.4,winter
23453,82,10,20,1.2,winter
23454,82,10,25,1.2,winter
23455,82,10,30,1.2,winter
23456,82,10,35,0,winter
23457,82,10,40,0,winter
23458,82,10,45,1.2,winter
23459,82,10,50,0,winter
23460,82,10,55,4.332,winter
23461,82,11,0,4.3373,winter
23462,82,11,5,4.3429,winter
23463,82,11,10,4.3467,winter
23464,82,11,15,4.352,winter
23465,82,11,20,4.3576,winter
23466,82,11,25,4.3615,winter
23467,82,11,30,4.3668,winter
23468,82,11,35,0,winter
23469,82,11,40,0,winter
23470,82,11,45,0,winter
23471,82,11,50,0,winter
23472,82,11,55,4.3871,winter
23473,82,12,0,4.391,winter
23474,82,12,5,4.3963,winter
23475,82,12,10,4.4001,winter
23476,82,12,15,4.404,winter
23477,82,12,20,4.4093,winter
23478,82,12,25,4.411,winter
23479,82,12,30,4.4149,winter
23480,82,12,35,0,winter
23481,82,12,40,0,winter
23482,82,12,45,0,winter
23483,82,12,50,0,winter
23484,82,12,55,0,winter
23485,82,13,0,1.2,winter
23486,82,13,5,1.2,winter
23487,82,13,10,0,winter
23488,82,13,15,1.2,winter
23489,82,13,20,0,winter
23490,82,13,25,1.2,winter
23491,82,13,30,0,winter
23492,82,13,35,0,winter
23493,82,13,40,0,winter
23494,82,13,45,0,winter
23495,82,13,50,0,winter
23496,82,13,55,0,winter
23497,82,14,0,0,winter
23498,82,14,5,0,winter
23499,82,14,10,0,winter
23500,82,14,15,0,winter
23501,82,14,20,0,winter
23502,82,14,25,0,winter
23503,82,14,30,0,winter
23504,82,14,35,0,winter
23505,82,14,40,0,winter
23506,82,14,45,0,winter
23507,82,14,50,0,winter
23508,82,14,55,0,winter
23509,82,15,0,0,winter
23510,82,15,5,0,winter
23511,82,15,10,0,winter
23512,82,15,15,0,winter
23513,82,15,20,0,winter
23514,82,15,25,0,winter
23515,82,15,30,0,winter
23516,82,15,35,0,winter
23517,82,15,40,0,winter
23518,82,15,45,0,winter
23519,82,15,50,0,winter
23520,82,15,55,0,winter
23521,82,16,0,0,winter
23522,82,16,5,0,winter
23523,82,16,10,0,winter
23524,82,16,15,0,winter
23525,82,16,20,0,winter
23526,82,16,25,0,winter
23527,82,16,30,0,winter
23528,82,16,35,0,winter
23529,82,16,40,0,winter
23530,82,16,45,0,winter
23531,82,16,50,0,winter
23532,82,16,55,0,winter
23533,82,17,0,0,winter
23534,82,17,5,0,winter
23535,82,17,10,0,winter
23536,82,17,15,0,winter
23537,82,17,20,0,winter
23538,82,17,25,0,winter
23539,82,17,30,0,winter
23540,82,17,35,0,winter
23541,82,17,40,0,winter
23542,82,17,45,0,winter
23543,82,17,50,0,winter
23544,82,17,55,0,winter
23545,82,18,0,0,winter
23546,82,18,5,0,winter
23547,82,18,10,0,winter
23548,82,18,15,0,winter
23549,82,18,20,0,winter
23550,82,18,25,0,winter
23551,82,18,30,0,winter
23552,82,18,35,0,winter
23553,82,18,40,0,winter
23554,82,18,45,0,winter
23555,82,18,50,0,winter
23556,82,18,55,0,winter
23557,82,19,0,0,winter
23558,82,19,5,0,winter
23559,82,19,10,0,winter
23560,82,19,15,0,winter
23561,82,19,20,0,winter
23562,82,19,25,0,winter
23563,82,19,30,0,winter
23564,82,19,35,0,winter
23565,82,19,40,0,winter
23566,82,19,45,0,winter
23567,82,19,50,0,winter
23568,82,19,55,0,winter
23569,82,20,0,0,winter
23570,82,20,5,0,winter
23571,82,20,10,0,winter
23572,82,20,15,0,winter
23573,82,20,20,0,winter
23574,82,20,25,0,winter
23575,82,20,30,0,winter
23576,82,20,35,0,winter
23577,82,20,40,0,winter
23578,82,20,45,0,winter
23579,82,20,50,0,winter
23580,82,20,55,0,winter
23581,82,21,0,0,winter
23582,82,21,5,0,winter
23583,82,21,10,0,winter
23584,82,21,15,0,winter
23585,82,21,20,0,winter
23586,82,21,25,0,winter
23587,82,21,30,0,winter
23588,82,21,35,0,winter
23589,82,21,40,0,winter
23590,82,21,45,0,winter
23591,82,21,50,0,winter
23592,82,21,55,0,winter
23593,82,22,0,0,winter
23594,82,22,5,0,winter
23595,82,22,10,0,winter
23596,82,22,15,0,winter
23597,82,22,20,0,winter
23598,82,22,25,0,winter
23599,82,22,30,0,winter
23600,82,22,35,0,winter
23601,82,22,40,0,winter
23602,82,22,45,0,winter
23603,82,22,50,0,winter
23604,82,22,55,0,winter
23605,82,23,0,0,winter
23606,82,23,5,0,winter
23607,82,23,10,0,winter
23608,82,23,15,0,winter
23609,82,23,20,0,winter
23610,82,23,25,0,winter
23611,82,23,30,0,winter
23612,82,23,35,0,winter
23613,82,23,40,0,winter
23614,82,23,45,0,winter
23615,82,23,50,0,winter
23616,82,23,55,0,winter
23617,83,0,0,0,winter
23618,83,0,5,0,winter
23619,83,0,10,0,winter
23620,83,0,15,0,winter
23621,83,0,20,0,winter
23622,83,0,25,0,winter
23623,83,0,30,0,winter
23624,83,0,35,0,winter
23625,83,0,40,0,winter
23626,83,0,45,0,winter
23627,83,0,50,0,winter
23628,83,0,55,0,winter
23629,83,1,0,0,winter
23630,83,1,5,0,winter
23631,83,1,10,0,winter
23632,83,1,15,0,winter
23633,83,1,20,0,winter
23634,83,1,25,0,winter
23635,83,1,30,0,winter
23636,83,1,35,0,winter
23637,83,1,40,0,winter
23638,83,1,45,0,winter
23639,83,1,50,0,winter
23640,83,1,55,0,winter
23641,83,2,0,0,winter
23642,83,2,5,0,winter
23643,83,2,10,0,winter
23644,83,2,15,0,winter
23645,83,2,20,0,winter
23646,83,2,25,0,winter
23647,83,2,30,0,winter
23648,83,2,35,0,winter
23649,83,2,40,0,winter
23650,83,2,45,0,winter
23651,83,2,50,0,winter
23652,83,2,55,0,winter
23653,83,3,0,0,winter
23654,83,3,5,0,winter
23655,83,3,10,0,winter
23656,83,3,15,0,winter
23657,83,3,20,0,winter
23658,83,3,25,0,winter
23659,83,3,30,0,winter
23660,83,3,35,0,winter
23661,83,3,40,0,winter
23662,83,3,45,0,winter
23663,83,3,50,0,winter
23664,83,3,55,0,winter
23665,83,4,0,0,winter
23666,83,4,5,0,winter
23667,83,4,10,0,winter
23668,83,4,15,0,winter
23669,83,4,20,0,winter
23670,83,4,25,0,winter
23671,83,4,30,0,winter
23672,83,4,35,0,winter
23673,83,4,40,0,winter
23674,83,4,45,0,winter
23675,83,4,50,0,winter
23676,83,4,55,0,winter
23677,83,5,0,0,winter
23678,83,5,5,0,winter
23679,83,5,10,0,winter
23680,83,5,15,0,winter
23681,83,5,20,0,winter
23682,83,5,25,0,winter
23683,83,5,30,0,winter
23684,83,5,35,0,winter
23685,83,5,40,0,winter
23686,83,5,45,0,winter
23687,83,5,50,0,winter
23688,83,5,55,0,winter
23689,83,6,0,0,winter
23690,83,6,5,0,winter
23691,83,6,10,0,winter
23692,83,6,15,0,winter
23693,83,6,20,0,winter
23694,83,6,25,0,winter
23695,83,6,30,0,winter
23696,83,6,35,0,winter
23697,83,6,40,0,winter
23698,83,6,45,0,winter
23699,83,6,50,0,winter
23700,83,6,55,0,winter
23701,83,7,0,0,winter
23702,83,7,5,0,winter
23703,83,7,10,0,winter
23704,83,7,15,0,winter
23705,83,7,20,0,winter
23706,83,7,25,0,winter
23707,83,7,30,0,winter
23708,83,7,35,0,winter
23709,83,7,40,0,winter
23710,83,7,45,0,winter
23711,83,7,50,0,winter
23712,83,7,55,0,winter
23713,83,8,0,0,winter
23714,83,8,5,0,winter
23715,83,8,10,0,winter
23716,83,8,15,0,winter
23717,83,8,20,0,winter
23718,83,8,25,0,winter
23719,83,8,30,0,winter
23720,83,8,35,0,winter
23721,83,8,40,0,winter
23722,83,8,45,0,winter
23723,83,8,50,0,winter
23724,83,8,55,0,winter
23725,83,9,0,0,winter
23726,83,9,5,1.2,winter
23727,83,9,10,4.2526,winter
23728,83,9,15,4.2544,winter
23729,83,9,20,4.2582,winter
23730,83,9,25,4.26,winter
23731,83,9,30,4.2635,winter
23732,83,9,35,4.2656,winter
23733,83,9,40,4.2691,winter
23734,83,9,45,4.273,winter
23735,83,9,50,4.2765,winter
23736,83,9,55,0,winter
23737,83,10,0,0,winter
23738,83,10,5,0,winter
23739,83,10,10,4.2913,winter
23740,83,10,15,4.2951,winter
23741,83,10,20,4.3007,winter
23742,83,10,25,4.3042,winter
23743,83,10,30,4.3078,winter
23744,83,10,35,4.3134,winter
23745,83,10,40,4.3172,winter
23746,83,10,45,4.3225,winter
23747,83,10,50,4.3264,winter
23748,83,10,55,0,winter
23749,83,11,0,0,winter
23750,83,11,5,0.2198,winter
23751,83,11,10,4.3467,winter
23752,83,11,15,4.352,winter
23753,83,11,20,4.3576,winter
23754,83,11,25,4.3615,winter
23755,83,11,30,4.3668,winter
23756,83,11,35,4.3706,winter
23757,83,11,40,4.3745,winter
23758,83,11,45,0,winter
23759,83,11,50,1.2,winter
23760,83,11,55,1.2,winter
23761,83,12,0,1.2,winter
23762,83,12,5,0,winter
23763,83,12,10,0,winter
23764,83,12,15,0,winter
23765,83,12,20,0,winter
23766,83,12,25,0,winter
23767,83,12,30,0,winter
23768,83,12,35,0,winter
23769,83,12,40,0,winter
23770,83,12,45,0,winter
23771,83,12,50,0,winter
23772,83,12,55,0,winter
23773,83,13,0,0,winter
23774,83,13,5,0,winter
23775,83,13,10,0,winter
23776,83,13,15,0,winter
23777,83,13,20,0,winter
23778,83,13,25,0,winter
23779,83,13,30,0,winter
23780,83,13,35,0,winter
23781,83,13,40,0,winter
23782,83,13,45,0,winter
23783,83,13,50,0,winter
23784,83,13,55,0,winter
23785,83,14,0,0,winter
23786,83,14,5,0,winter
23787,83,14,10,0,winter
23788,83,14,15,0,winter
23789,83,14,20,0,winter
23790,83,14,25,0,winter
23791,83,14,30,0,winter
23792,83,14,35,0,winter
23793,83,14,40,0,winter
23794,83,14,45,0,winter
23795,83,14,50,0,winter
23796,83,14,55,0,winter
23797,83,15,0,0,winter
23798,83,15,5,0,winter
23799,83,15,10,0,winter
23800,83,15,15,0,winter
23801,83,15,20,0,winter
23802,83,15,25,0,winter
23803,83,15,30,0,winter
23804,83,15,35,0,winter
23805,83,15,40,0,winter
23806,83,15,45,0,winter
23807,83,15,50,0,winter
23808,83,15,55,0,winter
23809,83,16,0,0,winter
23810,83,16,5,0,winter
23811,83,16,10,0,winter
23812,83,16,15,0,winter
23813,83,16,20,0,winter
23814,83,16,25,0,winter
23815,83,16,30,0,winter
23816,83,16,35,0,winter
23817,83,16,40,0,winter
23818,83,16,45,0,winter
23819,83,16,50,0,winter
23820,83,16,55,0,winter
23821,83,17,0,0,winter
23822,83,17,5,0,winter
23823,83,17,10,0,winter
23824,83,17,15,0,winter
23825,83,17,20,0,winter
23826,83,17,25,0,winter
23827,83,17,30,0,winter
23828,83,17,35,0,winter
23829,83,17,40,0,winter
23830,83,17,45,0,winter
23831,83,17,50,0,winter
23832,83,17,55,0,winter
23833,83,18,0,0,winter
23834,83,18,5,0,winter
23835,83,18,10,0,winter
23836,83,18,15,0,winter
23837,83,18,20,0,winter
23838,83,18,25,0,winter
23839,83,18,30,0,winter
23840,83,18,35,0,winter
23841,83,18,40,0,winter
23842,83,18,45,0,winter
23843,83,18,50,0,winter
23844,83,18,55,0,winter
23845,83,19,0,0,winter
23846,83,19,5,1.2,winter
23847,83,19,10,2.4,winter
23848,83,19,15,4.3815,winter
23849,83,19,20,4.3798,winter
23850,83,19,25,4.378,winter
23851,83,19,30,4.378,winter
23852,83,19,35,4.378,winter
23853,83,19,40,4.3762,winter
23854,83,19,45,4.3745,winter
23855,83,19,50,4.3745,winter
23856,83,19,55,0,winter
23857,83,20,0,0,winter
23858,83,20,5,0,winter
23859,83,20,10,0,winter
23860,83,20,15,4.3668,winter
23861,83,20,20,4.3632,winter
23862,83,20,25,4.3632,winter
23863,83,20,30,4.3597,winter
23864,83,20,35,4.3597,winter
23865,83,20,40,4.3597,winter
23866,83,20,45,4.3576,winter
23867,83,20,50,0,winter
23868,83,20,55,0,winter
23869,83,21,0,0,winter
23870,83,21,5,0,winter
23871,83,21,10,1.2,winter
23872,83,21,15,1.2,winter
23873,83,21,20,0,winter
23874,83,21,25,1.2,winter
23875,83,21,30,0,winter
23876,83,21,35,0,winter
23877,83,21,40,0,winter
23878,83,21,45,0,winter
23879,83,21,50,0,winter
23880,83,21,55,0,winter
23881,83,22,0,0,winter
23882,83,22,5,0,winter
23883,83,22,10,0,winter
23884,83,22,15,0,winter
23885,83,22,20,0,winter
23886,83,22,25,0,winter
23887,83,22,30,0,winter
23888,83,22,35,0,winter
23889,83,22,40,0,winter
23890,83,22,45,0,winter
23891,83,22,50,0,winter
23892,83,22,55,0,winter
23893,83,23,0,0,winter
23894,83,23,5,0,winter
23895,83,23,10,0,winter
23896,83,23,15,0,winter
23897,83,23,20,0,winter
23898,83,23,25,0,winter
23899,83,23,30,0,winter
23900,83,23,35,0,winter
23901,83,23,40,0,winter
23902,83,23,45,0,winter
23903,83,23,50,0,winter
23904,83,23,55,0,winter
23905,84,0,0,1.2,winter
23906,84,0,5,1.2,winter
23907,84,0,10,0,winter
23908,84,0,15,0,winter
23909,84,0,20,0,winter
23910,84,0,25,0,winter
23911,84,0,30,0,winter
23912,84,0,35,0,winter
23913,84,0,40,0,winter
23914,84,0,45,0,winter
23915,84,0,50,0,winter
23916,84,0,55,0,winter
23917,84,1,0,0,winter
23918,84,1,5,0,winter
23919,84,1,10,0,winter
23920,84,1,15,0,winter
23921,84,1,20,0,winter
23922,84,1,25,0,winter
23923,84,1,30,0,winter
23924,84,1,35,0,winter
23925,84,1,40,0,winter
23926,84,1,45,0,winter
23927,84,1,50,0,winter
23928,84,1,55,0,winter
23929,84,2,0,0,winter
23930,84,2,5,0,winter
23931,84,2,10,0,winter
23932,84,2,15,0,winter
23933,84,2,20,0,winter
23934,84,2,25,0,winter
23935,84,2,30,0,winter
23936,84,2,35,0,winter
23937,84,2,40,0,winter
23938,84,2,45,0,winter
23939,84,2,50,0,winter
23940,84,2,55,0,winter
23941,84,3,0,0,winter
23942,84,3,5,0,winter
23943,84,3,10,0,winter
23944,84,3,15,0,winter
23945,84,3,20,0,winter
23946,84,3,25,0,winter
23947,84,3,30,0,winter
23948,84,3,35,0,winter
23949,84,3,40,0,winter
23950,84,3,45,0,winter
23951,84,3,50,0,winter
23952,84,3,55,0,winter
23953,84,4,0,0,winter
23954,84,4,5,0,winter
23955,84,4,10,0,winter
23956,84,4,15,0,winter
23957,84,4,20,0,winter
23958,84,4,25,0,winter
23959,84,4,30,0,winter
23960,84,4,35,0,winter
23961,84,4,40,0,winter
23962,84,4,45,0,winter
23963,84,4,50,0,winter
23964,84,4,55,0,winter
23965,84,5,0,0,winter
23966,84,5,5,0,winter
23967,84,5,10,0,winter
23968,84,5,15,0,winter
23969,84,5,20,0,winter
23970,84,5,25,0,winter
23971,84,5,30,0,winter
23972,84,5,35,0,winter
23973,84,5,40,0,winter
23974,84,5,45,0,winter
23975,84,5,50,0,winter
23976,84,5,55,0,winter
23977,84,6,0,0,winter
23978,84,6,5,0,winter
23979,84,6,10,0,winter
23980,84,6,15,0,winter
23981,84,6,20,0,winter
23982,84,6,25,0,winter
23983,84,6,30,0,winter
23984,84,6,35,0,winter
23985,84,6,40,0,winter
23986,84,6,45,0,winter
23987,84,6,50,0,winter
23988,84,6,55,0,winter
23989,84,7,0,0,winter
23990,84,7,5,0,winter
23991,84,7,10,0,winter
23992,84,7,15,0,winter
23993,84,7,20,0,winter
23994,84,7,25,0,winter
23995,84,7,30,0,winter
23996,84,7,35,0,winter
23997,84,7,40,0,winter
23998,84,7,45,0,winter
23999,84,7,50,0,winter
24000,84,7,55,0,winter
24001,84,8,0,0,winter
24002,84,8,5,0,winter
24003,84,8,10,0,winter
24004,84,8,15,0,winter
24005,84,8,20,0,winter
24006,84,8,25,0,winter
24007,84,8,30,0,winter
24008,84,8,35,0,winter
24009,84,8,40,0,winter
24010,84,8,45,0,winter
24011,84,8,50,0,winter
24012,84,8,55,0,winter
24013,84,9,0,0,winter
24014,84,9,5,0,winter
24015,84,9,10,0,winter
24016,84,9,15,0,winter
24017,84,9,20,0,winter
24018,84,9,25,0,winter
24019,84,9,30,0,winter
24020,84,9,35,0,winter
24021,84,9,40,0,winter
24022,84,9,45,0,winter
24023,84,9,50,0,winter
24024,84,9,55,0,winter
24025,84,10,0,0,winter
24026,84,10,5,0,winter
24027,84,10,10,1.2,winter
24028,84,10,15,2.9793,winter
24029,84,10,20,2.959,winter
24030,84,10,25,2.9615,winter
24031,84,10,30,2.964,winter
24032,84,10,35,2.968,winter
24033,84,10,40,3.9772,winter
24034,84,10,45,2.9745,winter
24035,84,10,50,2.9773,winter
24036,84,10,55,2.9812,winter
24037,84,11,0,3.7939,winter
24038,84,11,5,0,winter
24039,84,11,10,0,winter
24040,84,11,15,2.9955,winter
24041,84,11,20,2.9995,winter
24042,84,11,25,4.7729,winter
24043,84,11,30,3.006,winter
24044,84,11,35,3.0088,winter
24045,84,11,40,3.0115,winter
24046,84,11,45,3.0153,winter
24047,84,11,50,3.018,winter
24048,84,11,55,3.0205,winter
24049,84,12,0,3.3034,winter
24050,84,12,5,0,winter
24051,84,12,10,0,winter
24052,84,12,15,3.1848,winter
24053,84,12,20,3.0363,winter
24054,84,12,25,3.0375,winter
24055,84,12,30,3.0403,winter
24056,84,12,35,3.0442,winter
24057,84,12,40,3.0468,winter
24058,84,12,45,1.2,winter
24059,84,12,50,1.2,winter
24060,84,12,55,1.2,winter
24061,84,13,0,1.2,winter
24062,84,13,5,0,winter
24063,84,13,10,0,winter
24064,84,13,15,0,winter
24065,84,13,20,0,winter
24066,84,13,25,0,winter
24067,84,13,30,0,winter
24068,84,13,35,0,winter
24069,84,13,40,0,winter
24070,84,13,45,0,winter
24071,84,13,50,0,winter
24072,84,13,55,0,winter
24073,84,14,0,0,winter
24074,84,14,5,0,winter
24075,84,14,10,0,winter
24076,84,14,15,0,winter
24077,84,14,20,0,winter
24078,84,14,25,0,winter
24079,84,14,30,0,winter
24080,84,14,35,0,winter
24081,84,14,40,0,winter
24082,84,14,45,0,winter
24083,84,14,50,0,winter
24084,84,14,55,0,winter
24085,84,15,0,0,winter
24086,84,15,5,0,winter
24087,84,15,10,0,winter
24088,84,15,15,0,winter
24089,84,15,20,0,winter
24090,84,15,25,0,winter
24091,84,15,30,0,winter
24092,84,15,35,0,winter
24093,84,15,40,0,winter
24094,84,15,45,0,winter
24095,84,15,50,0,winter
24096,84,15,55,0,winter
24097,84,16,0,0,winter
24098,84,16,5,0,winter
24099,84,16,10,0,winter
24100,84,16,15,0,winter
24101,84,16,20,0,winter
24102,84,16,25,1.2,winter
24103,84,16,30,2.4,winter
24104,84,16,35,3.0547,winter
24105,84,16,40,3.0535,winter
24106,84,16,45,3.052,winter
24107,84,16,50,4.1504,winter
24108,84,16,55,3.0495,winter
24109,84,17,0,3.048,winter
24110,84,17,5,3.0468,winter
24111,84,17,10,5.4177,winter
24112,84,17,15,3.0442,winter
24113,84,17,20,4.2501,winter
24114,84,17,25,0,winter
24115,84,17,30,0.044875,winter
24116,84,17,35,3.1202,winter
24117,84,17,40,3.0375,winter
24118,84,17,45,3.0363,winter
24119,84,17,50,1.2,winter
24120,84,17,55,1.2,winter
24121,84,18,0,1.2,winter
24122,84,18,5,1.2,winter
24123,84,18,10,0,winter
24124,84,18,15,0,winter
24125,84,18,20,0,winter
24126,84,18,25,1.2,winter
24127,84,18,30,0,winter
24128,84,18,35,0,winter
24129,84,18,40,0,winter
24130,84,18,45,0,winter
24131,84,18,50,0,winter
24132,84,18,55,0,winter
24133,84,19,0,0,winter
24134,84,19,5,0,winter
24135,84,19,10,0,winter
24136,84,19,15,1.2,winter
24137,84,19,20,3.0153,winter
24138,84,19,25,3.014,winter
24139,84,19,30,3.014,winter
24140,84,19,35,3.422,winter
24141,84,19,40,3.0127,winter
24142,84,19,45,4.6543,winter
24143,84,19,50,3.4543,winter
24144,84,19,55,3.4732,winter
24145,84,20,0,3.01,winter
24146,84,20,5,5.8894,winter
24147,84,20,10,0,winter
24148,84,20,15,0,winter
24149,84,20,20,4.7568,winter
24150,84,20,25,4.7568,winter
24151,84,20,30,3.001,winter
24152,84,20,35,3.5891,winter
24153,84,20,40,3.001,winter
24154,84,20,45,2.4,winter
24155,84,20,50,1.2,winter
24156,84,20,55,1.2,winter
24157,84,21,0,1.2,winter
24158,84,21,5,1.2,winter
24159,84,21,10,0,winter
